Date,High,Low,Open,Close,Volume,Adj Close
2013-11-14,103.9800033569336,102.80999755859375,102.80999755859375,103.6500015258789,93686490.0,72.08544158935547
2013-11-15,104.69999694824219,103.23999786376953,104.30000305175781,103.66000366210938,96819500.0,72.09239959716797
2013-11-18,105.54000091552734,103.5999984741211,103.98999786376953,105.44999694824219,92184970.0,73.33728790283203
2013-11-19,106.80000305175781,105.4000015258789,105.4000015258789,106.22000122070312,100547410.0,73.87278747558594
2013-11-20,106.31999969482422,105.11000061035156,105.88999938964844,106.0,79936140.0,73.71978759765625
2013-11-21,105.55999755859375,104.69000244140625,105.11000061035156,104.97000122070312,77524160.0,73.00346374511719
2013-11-22,105.4800033569336,104.25,105.2300033569336,105.0999984741211,70239230.0,73.09385681152344
2013-11-25,106.19999694824219,105.20999908447266,105.51000213623047,105.22000122070312,72178650.0,73.17732238769531
2013-11-26,105.3499984741211,103.01000213623047,105.3499984741211,103.3499984741211,93845310.0,71.87679290771484
2013-11-27,104.13999938964844,102.62000274658203,103.5,102.76000213623047,80453800.0,71.46646881103516
2013-11-28,103.77999877929688,102.33000183105469,103.30000305175781,102.66000366210938,64879430.0,71.39692687988281
2013-11-29,103.29000091552734,101.83999633789062,102.70999908447266,103.2699966430664,79612660.0,71.82115173339844
2013-12-02,103.66000366210938,102.30999755859375,103.16000366210938,102.44999694824219,61527830.0,71.25086975097656
2013-12-03,102.4800033569336,100.0,102.19999694824219,100.12999725341797,123406320.0,69.63736724853516
2013-12-04,100.77999877929688,98.73999786376953,100.30000305175781,98.94999694824219,96070960.0,68.81672668457031
2013-12-05,99.94000244140625,97.94999694824219,99.27999877929688,98.19999694824219,94786250.0,68.29513549804688
2013-12-06,100.0,97.87999725341797,98.48999786376953,99.80999755859375,107963460.0,69.41482543945312
2013-12-09,101.06999969482422,99.55000305175781,100.31999969482422,101.0,95366620.0,70.24243927001953
2013-12-10,101.38999938964844,99.72000122070312,100.97000122070312,100.18000030517578,91125870.0,69.67216491699219
2013-12-11,100.94000244140625,99.12999725341797,99.91000366210938,100.6500015258789,85886120.0,69.9990234375
2013-12-12,100.30000305175781,98.44000244140625,99.5,98.9000015258789,103712820.0,68.7819595336914
2013-12-13,99.5999984741211,98.58000183105469,98.95999908447266,98.80000305175781,79694090.0,68.71240997314453
2013-12-16,99.93000030517578,98.12000274658203,98.4000015258789,99.79000091552734,87234110.0,69.40091705322266
2013-12-17,100.80999755859375,99.61000061035156,100.52999877929688,100.0,72704270.0,69.5469741821289
2013-12-18,100.70999908447266,99.81999969482422,100.1500015258789,100.0999984741211,59591350.0,69.61652374267578
2013-12-19,102.30000305175781,100.80000305175781,101.2300033569336,101.7300033569336,105506160.0,70.75013732910156
2013-12-20,102.25,101.30999755859375,101.8499984741211,102.19999694824219,75647410.0,71.0770034790039
2013-12-23,102.83000183105469,102.05000305175781,102.44999694824219,102.22000122070312,67006350.0,71.0909194946289
2013-12-24,102.54000091552734,101.75,102.5,101.9000015258789,40338120.0,70.86837005615234
2013-12-25,102.30999755859375,101.52999877929688,102.30999755859375,101.62000274658203,22183040.0,70.67363739013672
2013-12-26,102.18000030517578,101.44999694824219,101.62000274658203,101.91000366210938,22250510.0,70.87531280517578
2013-12-27,102.20999908447266,100.6500015258789,102.0,100.6500015258789,37103790.0,69.9990234375
2013-12-30,101.38999938964844,100.44999694824219,100.51000213623047,101.05000305175781,34310640.0,70.27721405029297
2014-01-06,100.30999755859375,98.62000274658203,100.19999694824219,98.62999725341797,31691800.0,68.59416961669922
2014-01-08,99.41000366210938,97.8499984741211,99.0999984741211,98.19999694824219,42372290.0,68.29513549804688
2014-01-09,98.7699966430664,97.69000244140625,98.44000244140625,97.97000122070312,45986900.0,68.13516998291016
2014-01-10,99.41000366210938,97.5199966430664,97.87000274658203,99.41000366210938,51902400.0,69.13664245605469
2014-01-13,100.3499984741211,99.04000091552734,99.30000305175781,100.23999786376953,62051250.0,69.71388244628906
2014-01-14,99.7300033569336,98.51000213623047,99.18000030517578,99.25,78485160.0,69.02537536621094
2014-01-15,100.79000091552734,99.55999755859375,99.94999694824219,100.69000244140625,77839370.0,70.02684783935547
2014-01-16,101.63999938964844,100.52999877929688,100.9000015258789,100.5999984741211,62759280.0,69.96424865722656
2014-01-17,101.44999694824219,100.0999984741211,100.36000061035156,101.08000183105469,69135170.0,70.29808044433594
2014-01-20,102.16999816894531,100.66000366210938,100.98999786376953,101.95999908447266,62429420.0,70.91008758544922
2014-01-21,102.56999969482422,101.9000015258789,102.5,102.13999938964844,61991430.0,71.0352783203125
2014-01-22,102.48999786376953,101.12999725341797,102.20999908447266,102.19999694824219,58589100.0,71.0770034790039
2014-01-23,102.91999816894531,101.55999755859375,101.80999755859375,101.55999755859375,70600710.0,70.63190460205078
2014-01-24,101.26000213623047,99.62999725341797,100.98999786376953,99.62999725341797,112821700.0,69.28964233398438
2014-01-27,99.11000061035156,97.62999725341797,98.62000274658203,97.83999633789062,103793450.0,68.04474639892578
2014-01-28,98.73999786376953,97.05000305175781,98.20999908447266,97.4000015258789,80448950.0,67.7387466430664
2014-01-29,98.9800033569336,95.7300033569336,97.93000030517578,96.0999984741211,120814560.0,66.83464050292969
2014-01-30,96.69000244140625,94.4000015258789,96.0999984741211,95.69999694824219,130498640.0,66.55645751953125
2014-01-31,96.2699966430664,94.43000030517578,95.80000305175781,94.80000305175781,103047610.0,65.93053436279297
2014-02-03,95.88999938964844,94.55000305175781,94.94999694824219,94.56999969482422,81505780.0,65.77056884765625
2014-02-04,94.4800033569336,93.25,93.55000305175781,93.94000244140625,93931280.0,65.33243560791016
2014-02-05,95.6500015258789,94.01000213623047,94.30999755859375,95.51000213623047,90666210.0,66.42431640625
2014-02-06,96.80999755859375,95.6500015258789,95.77999877929688,96.55999755859375,76095210.0,67.15454864501953
2014-02-07,97.36000061035156,96.11000061035156,97.0,96.5999984741211,77654990.0,67.182373046875
2014-02-10,97.08000183105469,95.41999816894531,96.94000244140625,95.48999786376953,67771880.0,66.41039276123047
2014-02-11,96.6500015258789,95.51000213623047,95.97000122070312,96.18000030517578,55103910.0,66.89027404785156
2014-02-12,97.13999938964844,96.1500015258789,96.91000366210938,97.0,70670070.0,67.46056365966797
2014-02-13,96.69000244140625,95.30000305175781,96.30000305175781,95.5,62181740.0,66.4173583984375
2014-02-14,96.83999633789062,95.69999694824219,95.80000305175781,96.69999694824219,63884790.0,67.25192260742188
2014-02-17,98.08000183105469,97.08999633789062,97.0999984741211,97.47000122070312,54738670.0,67.78742980957031
2014-02-18,97.94999694824219,96.55000305175781,97.5,96.7300033569336,56765130.0,67.27278137207031
2014-02-19,96.58999633789062,94.52999877929688,96.51000213623047,94.80000305175781,79367620.0,65.93053436279297
2014-02-20,94.76000213623047,93.61000061035156,94.0999984741211,94.5999984741211,72263740.0,65.79144287109375
2014-02-21,95.44000244140625,94.51000213623047,95.0199966430664,94.93000030517578,52205040.0,66.02093505859375
2014-02-24,95.08999633789062,94.05999755859375,95.0,94.66999816894531,48226210.0,65.8401107788086
2014-02-25,95.4800033569336,93.31999969482422,95.37000274658203,94.12999725341797,74634340.0,65.46456146240234
2014-02-26,94.58999633789062,91.8499984741211,94.27999877929688,92.3499984741211,90720380.0,64.22662353515625
2014-02-27,92.61000061035156,89.4000015258789,92.5,90.05000305175781,129290620.0,62.627052307128906
2014-02-28,91.41999816894531,88.87000274658203,90.1500015258789,91.0999984741211,112780920.0,63.35728454589844
2014-03-03,86.83999633789062,74.95999908447266,85.5,77.3499984741211,427913510.0,53.794586181640625
2014-03-04,83.9000015258789,77.16999816894531,78.5,81.5199966430664,371921710.0,56.69468688964844
2014-03-05,82.7699966430664,80.12000274658203,82.37000274658203,81.47000122070312,175284130.0,56.659912109375
2014-03-06,83.80999755859375,76.55999755859375,81.62999725341797,80.47000122070312,281937510.0,55.96445083618164
2014-03-07,81.45999908447266,78.33999633789062,80.0,79.98999786376953,190384620.0,55.630619049072266
2014-03-11,79.75,76.38999938964844,79.05000305175781,76.75,150142970.0,53.3773078918457
2014-03-12,76.36000061035156,72.3499984741211,75.9800033569336,72.73999786376953,227452390.0,50.588462829589844
2014-03-13,73.88999938964844,68.87000274658203,73.5,69.80000305175781,256776110.0,48.54378890991211
2014-03-14,71.75,65.33000183105469,68.0,71.19999694824219,346714120.0,49.5174446105957
2014-03-17,77.12000274658203,71.87000274658203,72.5,76.70999908447266,344321660.0,53.34947967529297
2014-03-18,82.0,75.63999938964844,77.5999984741211,82.0,301075150.0,57.02851486206055
2014-03-19,82.5999984741211,79.12999725341797,81.58000183105469,80.63999938964844,257701520.0,56.082679748535156
2014-03-20,81.2699966430664,78.43000030517578,79.55000305175781,79.4000015258789,190046940.0,55.22029113769531
2014-03-21,78.51000213623047,76.0999984741211,77.19999694824219,78.47000122070312,207828970.0,54.573509216308594
2014-03-24,80.37999725341797,77.81999969482422,78.47000122070312,78.4000015258789,167819190.0,54.52482223510742
2014-03-25,81.97000122070312,77.33999633789062,78.83999633789062,81.69999694824219,255665910.0,56.81987762451172
2014-03-26,84.33999633789062,82.0199966430664,82.0999984741211,82.5,229652070.0,57.376251220703125
2014-03-27,82.72000122070312,79.19999694824219,82.16000366210938,79.9000015258789,185280640.0,55.568031311035156
2014-03-28,81.95999908447266,79.66999816894531,80.4000015258789,81.36000061035156,152251850.0,56.58341598510742
2014-03-31,83.80000305175781,81.12000274658203,81.38999938964844,83.80000305175781,178420740.0,58.280364990234375
2014-04-01,84.68000030517578,82.75,84.01000213623047,83.87999725341797,154874300.0,58.33599090576172
2014-04-02,84.18000030517578,81.44000244140625,84.0,82.66999816894531,143111440.0,57.494483947753906
2014-04-03,83.38999938964844,81.20999908447266,82.87999725341797,81.51000213623047,127794990.0,56.68773651123047
2014-04-04,83.30000305175781,80.8499984741211,81.94999694824219,82.9800033569336,147144280.0,57.7100830078125
2014-04-07,81.87999725341797,78.87000274658203,81.87999725341797,79.94999694824219,236725410.0,55.6027946472168
2014-04-08,80.0,78.51000213623047,79.9000015258789,79.41000366210938,163499350.0,55.22725296020508
2014-04-09,80.0999984741211,77.75,79.80000305175781,78.8499984741211,161363630.0,54.8377799987793
2014-04-10,80.44000244140625,78.51000213623047,79.22000122070312,79.9000015258789,178317550.0,55.568031311035156
2014-04-11,80.06999969482422,77.6500015258789,78.70999908447266,79.75,154422060.0,55.46370315551758
2014-04-14,79.11000061035156,77.5,79.11000061035156,78.3499984741211,190735310.0,54.49006271362305
2014-04-15,78.33999633789062,75.0999984741211,78.0,75.19999694824219,190723350.0,52.29932403564453
2014-04-16,76.5,73.62000274658203,75.94999694824219,76.12999725341797,271726740.0,52.94611358642578
2014-04-17,77.20999908447266,75.19999694824219,76.0,76.88999938964844,201674510.0,53.47466278076172
2014-04-18,79.4000015258789,78.22000122070312,78.38999938964844,78.81999969482422,114463050.0,54.81692886352539
2014-04-21,78.80000305175781,77.45999908447266,78.80000305175781,77.62000274658203,83590290.0,53.98236083984375
2014-04-22,77.5,75.5999984741211,77.5,76.30000305175781,135293150.0,53.064334869384766
2014-04-23,76.51000213623047,75.12000274658203,76.19999694824219,75.55999755859375,133283600.0,52.549686431884766
2014-04-24,76.11000061035156,71.80999755859375,75.8499984741211,73.20999908447266,251265730.0,50.91533660888672
2014-04-25,73.0999984741211,69.55999755859375,73.05000305175781,69.91000366210938,297122510.0,48.620296478271484
2014-04-28,73.69999694824219,67.9000015258789,69.0,73.38999938964844,382641850.0,51.04052734375
2014-04-29,74.66000366210938,72.30000305175781,74.19000244140625,72.80000305175781,184166290.0,50.63019561767578
2014-04-30,73.0999984741211,71.4800033569336,72.51000213623047,72.5,109106810.0,50.42155456542969
2014-05-05,72.44000244140625,71.01000213623047,71.3499984741211,71.98999786376953,67164800.0,50.066871643066406
2014-05-06,74.30000305175781,72.31999969482422,72.31999969482422,74.0999984741211,129555640.0,51.5343017578125
2014-05-07,80.37000274658203,73.16000366210938,73.2300033569336,78.5,271218480.0,54.59436798095703
2014-05-08,80.25,77.56999969482422,79.0,78.80000305175781,248696590.0,54.80301284790039
2014-05-12,79.9000015258789,77.7300033569336,78.79000091552734,79.08000183105469,164644990.0,54.99774169921875
2014-05-13,81.08000183105469,79.1500015258789,79.76000213623047,80.1500015258789,186766010.0,55.74189376831055
2014-05-14,81.68000030517578,79.55000305175781,80.25,81.37999725341797,136298440.0,56.597312927246094
2014-05-15,82.30000305175781,79.75,81.0999984741211,80.04000091552734,171237780.0,55.66539001464844
2014-05-16,79.79000091552734,78.52999877929688,79.4000015258789,79.19999694824219,148101150.0,55.08120346069336
2014-05-19,81.68000030517578,79.16999816894531,79.30000305175781,81.62000274658203,141104430.0,56.76423263549805
2014-05-20,82.55000305175781,80.55000305175781,82.05000305175781,82.30999755859375,155680150.0,57.244110107421875
2014-05-21,84.08999633789062,81.30000305175781,82.0,83.58999633789062,191332530.0,58.13431167602539
2014-05-22,84.30000305175781,82.16000366210938,84.01000213623047,83.26000213623047,132031140.0,57.90480041503906
2014-05-23,85.9800033569336,82.62999725341797,83.19999694824219,85.83000183105469,170529760.0,59.692169189453125
2014-05-26,87.62000274658203,85.37000274658203,86.0,86.87000274658203,113548190.0,60.41545104980469
2014-05-27,86.9000015258789,83.94999694824219,86.9000015258789,84.33000183105469,149979600.0,58.64896774291992
2014-05-28,85.37999725341797,83.7300033569336,84.5,84.94999694824219,117406900.0,59.08015823364258
2014-05-29,86.01000213623047,84.18000030517578,85.30000305175781,85.6500015258789,133574640.0,59.566986083984375
2014-05-30,85.9000015258789,84.20999908447266,85.6500015258789,84.5,108275150.0,58.76719284057617
2014-06-02,87.1500015258789,84.76000213623047,84.76000213623047,85.91000366210938,135553000.0,59.747806549072266
2014-06-03,86.83999633789062,84.66000366210938,85.30000305175781,86.83999633789062,119911060.0,60.394588470458984
2014-06-04,88.47000122070312,86.2300033569336,86.41000366210938,87.80999755859375,118827760.0,61.06919860839844
2014-06-05,89.05000305175781,86.86000061035156,87.94999694824219,87.43000030517578,136671320.0,60.80491638183594
2014-06-06,89.18000030517578,86.27999877929688,87.75,89.0,127899430.0,61.89680862426758
2014-06-09,89.5999984741211,88.62000274658203,89.30000305175781,88.88999938964844,84842190.0,61.82030487060547
2014-06-10,89.0,87.87000274658203,88.87999725341797,88.98999786376953,85853250.0,61.88985061645508
2014-06-11,89.33000183105469,88.51000213623047,89.0,89.0,67980020.0,61.89680862426758
2014-06-16,85.72000122070312,84.1500015258789,84.5,84.8499984741211,130296750.0,61.21147155761719
2014-06-17,85.55000305175781,83.37000274658203,84.94999694824219,83.80000305175781,86913970.0,60.4539909362793
2014-06-18,84.55000305175781,83.12000274658203,84.11000061035156,83.7699966430664,115310330.0,62.83164596557617
2014-06-19,85.69000244140625,84.3499984741211,84.55000305175781,84.80000305175781,112078350.0,63.60419464111328
2014-06-20,85.13999938964844,84.0999984741211,84.80000305175781,84.16000366210938,83715090.0,63.12416076660156
2014-06-23,85.30000305175781,83.41000366210938,84.2300033569336,83.68000030517578,99040960.0,62.76414108276367
2014-06-24,86.5999984741211,83.91000366210938,84.08999633789062,86.5,150531880.0,64.8792724609375
2014-06-25,86.4000015258789,83.8499984741211,86.0199966430664,84.4000015258789,114961050.0,63.30418395996094
2014-06-26,85.13999938964844,83.45999908447266,84.9000015258789,84.0999984741211,99471360.0,63.079166412353516
2014-06-27,84.94000244140625,83.95999908447266,84.1500015258789,84.33000183105469,57140600.0,63.25167465209961
2014-06-30,84.69999694824219,83.02999877929688,84.5,84.5,81496500.0,63.379173278808594
2014-07-01,84.45999908447266,83.05000305175781,84.44999694824219,84.06999969482422,80028340.0,63.05665969848633
2014-07-02,85.97000122070312,84.12000274658203,84.30000305175781,85.79000091552734,94197580.0,64.34674072265625
2014-07-03,86.5,85.25,85.9000015258789,85.33999633789062,76353880.0,64.00921630859375
2014-07-04,85.86000061035156,83.80000305175781,85.51000213623047,84.0,69404770.0,63.00415802001953
2014-07-07,85.69999694824219,83.87000274658203,84.08000183105469,85.48999786376953,71042760.0,64.1217269897461
2014-07-08,86.69000244140625,84.66999816894531,85.30000305175781,85.11000061035156,99525260.0,63.83670425415039
2014-07-09,85.55999755859375,84.19999694824219,84.91000366210938,85.19999694824219,80831840.0,63.90422058105469
2014-07-10,86.08999633789062,83.37000274658203,85.73999786376953,84.47000122070312,114382280.0,63.356685638427734
2014-07-11,84.87999725341797,83.80000305175781,84.5,84.55000305175781,78260360.0,63.41669464111328
2014-07-14,85.19000244140625,83.55000305175781,84.6500015258789,83.55000305175781,69434020.0,62.666629791259766
2014-07-15,84.01000213623047,82.87000274658203,83.81999969482422,83.08999633789062,79126700.0,62.32160949707031
2014-07-16,83.9800033569336,82.55000305175781,83.0,83.77999877929688,86004300.0,62.839149475097656
2014-07-17,82.19000244140625,80.52999877929688,82.0,81.5,147892860.0,61.129032135009766
2014-07-18,80.95999908447266,79.58999633789062,79.80000305175781,80.2699966430664,147407130.0,60.20647430419922
2014-07-21,80.4000015258789,76.55999755859375,80.30999755859375,76.55999755859375,182779550.0,57.42378234863281
2014-07-22,78.83999633789062,77.05999755859375,77.30000305175781,78.30000305175781,154403850.0,58.728878021240234
2014-07-23,78.94000244140625,76.5999984741211,78.4000015258789,77.44999694824219,93643340.0,58.09132385253906
2014-07-24,77.37000274658203,75.80999755859375,77.0,76.87000274658203,101869250.0,57.656307220458984
2014-07-25,76.9800033569336,75.0,76.80999755859375,75.16000366210938,109515350.0,56.373722076416016
2014-07-28,74.5999984741211,72.5999984741211,74.51000213623047,72.81999969482422,116467930.0,54.61860656738281
2014-07-29,74.5,71.86000061035156,72.44999694824219,73.19999694824219,193639220.0,54.903621673583984
2014-07-30,75.83000183105469,72.33000183105469,72.6500015258789,73.68000030517578,194588780.0,55.263641357421875
2014-07-31,75.2699966430664,73.23999786376953,73.9000015258789,73.5999984741211,110573680.0,55.203643798828125
2014-08-01,73.5,71.5199966430664,72.87999725341797,72.37000274658203,183538940.0,54.281089782714844
2014-08-04,73.58999633789062,71.8499984741211,72.80000305175781,72.75,102965070.0,54.566097259521484
2014-08-05,73.30000305175781,71.56999969482422,73.0,71.5999984741211,103702890.0,53.70354080200195
2014-08-06,71.30000305175781,68.8499984741211,71.22000122070312,69.0,252771000.0,51.753414154052734
2014-08-07,69.30000305175781,66.0999984741211,68.41999816894531,68.5,257510130.0,51.37839126586914
2014-08-08,70.75,67.91000366210938,67.91000366210938,70.69999694824219,162405320.0,53.028499603271484
2014-08-11,74.4000015258789,72.01000213623047,72.01000213623047,74.20999908447266,168710010.0,55.66117477416992
2014-08-12,75.18000030517578,72.87999725341797,74.0999984741211,73.3499984741211,168530250.0,55.0161247253418
2014-08-13,75.19000244140625,72.5999984741211,73.04000091552734,74.83999633789062,137022330.0,56.13370132446289
2014-08-14,75.87000274658203,74.30000305175781,74.94000244140625,74.98999786376953,146635000.0,56.24620819091797
2014-08-15,76.0,74.0,75.01000213623047,75.05000305175781,127078390.0,56.29121780395508
2014-08-18,75.9800033569336,74.7699966430664,75.20999908447266,75.1500015258789,87278050.0,56.3662223815918
2014-08-19,76.0999984741211,75.11000061035156,75.75,76.0,97471200.0,57.003761291503906
2014-08-20,76.9000015258789,75.18000030517578,76.0,76.9000015258789,120071260.0,57.67880630493164
2014-08-21,78.61000061035156,76.70999908447266,76.87000274658203,78.4000015258789,115995050.0,58.80387496948242
2014-08-22,78.88999938964844,76.87999725341797,78.5,78.38999938964844,140619870.0,58.79637908935547
2014-08-25,79.69000244140625,78.25,78.51000213623047,78.55999755859375,118676075.0,58.92387771606445
2014-08-26,78.91999816894531,77.23999786376953,78.5999984741211,77.44000244140625,79132960.0,58.08383560180664
2014-08-27,78.38999938964844,77.51000213623047,77.88999938964844,77.93000030517578,81493260.0,58.451358795166016
2014-08-28,77.87000274658203,74.44999694824219,77.45999908447266,74.58999633789062,231820440.0,55.94618225097656
2014-08-29,74.97000122070312,72.55999755859375,74.48999786376953,73.20999908447266,193460282.0,54.9111213684082
2014-09-01,74.94000244140625,72.5199966430664,73.51000213623047,73.68000030517578,164429290.0,55.263641357421875
2014-09-02,74.48999786376953,72.94000244140625,73.66999816894531,73.76000213623047,104627840.0,55.32365417480469
2014-09-03,78.75,73.75,74.19000244140625,78.5,277109089.0,58.87888717651367
2014-09-04,79.94999694824219,77.18000030517578,78.5999984741211,79.38999938964844,158504110.0,59.546424865722656
2014-09-05,81.30000305175781,78.5,78.80000305175781,80.25,159432130.0,60.19146728515625
2014-09-08,80.38999938964844,78.26000213623047,80.25,78.69000244140625,108470700.0,59.021392822265625
2014-09-09,80.19999694824219,78.69000244140625,78.8499984741211,79.41000366210938,105818880.0,59.561431884765625
2014-09-10,79.4000015258789,78.38999938964844,78.80000305175781,78.66999816894531,86323660.0,59.00639343261719
2014-09-11,79.55000305175781,76.13999938964844,79.05000305175781,76.30000305175781,153119344.0,57.22877883911133
2014-09-12,77.7699966430664,75.12999725341797,76.0,76.6500015258789,145526680.0,57.49129104614258
2014-09-15,77.08000183105469,75.44999694824219,76.30000305175781,75.62999725341797,127147020.0,56.72624206542969
2014-09-16,77.9000015258789,75.62999725341797,75.8499984741211,77.5999984741211,141626130.0,58.20384216308594
2014-09-17,78.91999816894531,76.55000305175781,77.5,78.66000366210938,150425900.0,58.99889373779297
2014-09-18,79.30000305175781,77.70999908447266,78.62000274658203,77.9800033569336,102250150.0,58.48885726928711
2014-09-19,78.45999908447266,76.62000274658203,78.30000305175781,77.4000015258789,122982290.0,58.053829193115234
2014-09-22,77.69000244140625,75.88999938964844,77.19999694824219,76.0,84589910.0,57.003761291503906
2014-09-23,77.83999633789062,76.19999694824219,76.31999969482422,77.68000030517578,97635080.0,58.26384353637695
2014-09-24,79.55000305175781,77.87000274658203,77.93000030517578,79.05000305175781,123499180.0,59.29141616821289
2014-09-25,80.1500015258789,78.0,79.5999984741211,78.01000213623047,121092390.0,58.5113639831543
2014-09-26,78.43000030517578,76.8499984741211,77.55999755859375,77.5999984741211,111612420.0,58.20384216308594
2014-09-29,78.37999725341797,76.52999877929688,77.9800033569336,76.69999694824219,100645000.0,57.52879333496094
2014-09-30,77.44000244140625,75.5199966430664,77.08000183105469,75.5199966430664,144552360.0,56.64373016357422
2014-10-01,76.26000213623047,74.26000213623047,75.19999694824219,74.26000213623047,130262550.0,55.69866943359375
2014-10-02,74.47000122070312,72.56999969482422,74.05000305175781,73.1500015258789,145211110.0,54.866119384765625
2014-10-03,74.69000244140625,73.12000274658203,73.7300033569336,73.7699966430664,111663690.0,55.33115005493164
2014-10-06,76.5999984741211,74.25,74.36000061035156,76.33000183105469,125594780.0,57.251285552978516
2014-10-07,76.54000091552734,74.95999908447266,76.33000183105469,75.31999969482422,97153580.0,56.49372863769531
2014-10-08,75.25,73.76000213623047,74.8499984741211,73.80000305175781,132003430.0,55.35365676879883
2014-10-09,75.69999694824219,73.5199966430664,75.05000305175781,73.6500015258789,144528280.0,55.241146087646484
2014-10-10,73.7699966430664,72.05999755859375,72.63999938964844,73.5,141617220.0,55.12863540649414
2014-10-13,75.23999786376953,72.6500015258789,72.80000305175781,74.26000213623047,116922770.0,55.69866943359375
2014-10-14,75.36000061035156,73.86000061035156,74.1500015258789,74.55000305175781,95473820.0,55.91618728637695
2014-10-15,74.86000061035156,72.80999755859375,74.30999755859375,73.08000183105469,120577500.0,54.81361389160156
2014-10-16,74.05000305175781,70.94999694824219,73.19999694824219,71.12000274658203,195738120.0,53.34352493286133
2014-10-17,73.30000305175781,71.37999725341797,71.80000305175781,73.1500015258789,146039730.0,54.866119384765625
2014-10-20,73.93000030517578,71.75,73.4000015258789,72.25,122048450.0,54.191078186035156
2014-10-21,73.16000366210938,71.30000305175781,72.0,72.5,116676840.0,54.37859344482422
2014-10-22,73.37000274658203,71.80000305175781,73.0,71.81999969482422,98536180.0,53.868553161621094
2014-10-23,72.0999984741211,70.8499984741211,71.47000122070312,71.58999633789062,132619500.0,53.696041107177734
2014-10-24,72.48999786376953,70.93000030517578,71.3499984741211,72.48999786376953,76065860.0,54.37108612060547
2014-10-27,73.77999877929688,72.25,73.19999694824219,72.9000015258789,119696300.0,54.67861557006836
2014-10-28,74.19999694824219,72.7300033569336,73.18000030517578,73.9000015258789,101388880.0,55.428653717041016
2014-10-29,74.80000305175781,73.68000030517578,74.0999984741211,74.05000305175781,100125204.0,55.541168212890625
2014-10-30,75.12999725341797,73.43000030517578,73.69999694824219,74.9800033569336,180995180.0,56.238712310791016
2014-10-31,76.83999633789062,75.2300033569336,75.44999694824219,76.2300033569336,154675720.0,57.17627716064453
2014-11-05,75.94000244140625,75.0199966430664,75.80000305175781,75.6500015258789,101085650.0,56.741249084472656
2014-11-06,76.87999725341797,74.75,75.76000213623047,75.05000305175781,109722350.0,56.29121780395508
2014-11-07,77.6500015258789,74.41000366210938,75.16000366210938,75.69000244140625,195085240.0,56.77125549316406
2014-11-10,77.77999877929688,76.12000274658203,76.36000061035156,77.77999877929688,125639020.0,58.338844299316406
2014-11-11,78.69999694824219,77.01000213623047,77.8499984741211,77.33999633789062,130820430.0,58.008819580078125
2014-11-12,77.55000305175781,76.12999725341797,77.3499984741211,76.31999969482422,113847180.0,57.243770599365234
2014-11-13,76.5,73.7300033569336,76.30999755859375,74.02999877929688,150544890.0,55.526161193847656
2014-11-14,74.5,73.0999984741211,73.80000305175781,74.1500015258789,101827011.0,55.616172790527344
2014-11-17,74.44999694824219,73.47000122070312,73.61000061035156,73.97000122070312,77982280.0,55.481163024902344
2014-11-18,75.3499984741211,73.44999694824219,74.41999816894531,75.20999908447266,121080470.0,56.411216735839844
2014-11-19,75.54000091552734,73.87000274658203,75.29000091552734,73.9000015258789,89158940.0,55.428653717041016
2014-11-20,74.9000015258789,72.93000030517578,73.9000015258789,73.62999725341797,104580980.0,55.22614669799805
2014-11-21,74.70999908447266,72.94999694824219,73.98999786376953,74.38999938964844,105852740.0,55.79617691040039
2014-11-24,75.4000015258789,74.01000213623047,74.87999725341797,74.4000015258789,85542240.0,55.80367660522461
2014-11-25,74.66000366210938,73.76000213623047,74.4800033569336,74.11000061035156,59713060.0,55.5861701965332
2014-11-26,74.12999725341797,73.26000213623047,73.7699966430664,73.8499984741211,91757390.0,55.39115905761719
2014-11-27,74.19999694824219,73.04000091552734,73.69999694824219,73.04000091552734,87730700.0,54.78361129760742
2014-11-28,72.88999938964844,71.41999816894531,72.88999938964844,72.25,128193600.0,54.191078186035156
2014-12-01,74.19999694824219,71.51000213623047,71.9000015258789,73.79000091552734,139383260.0,55.34614944458008
2014-12-02,74.47000122070312,71.30999755859375,74.05999755859375,71.63999938964844,133472040.0,53.733543395996094
2014-12-03,72.3499984741211,71.41999816894531,71.88999938964844,72.0,115782340.0,54.003562927246094
2014-12-04,74.02999877929688,71.0,72.25,71.04000091552734,162018990.0,53.28351593017578
2014-12-05,71.7300033569336,68.4000015258789,70.91999816894531,68.5999984741211,160171610.0,51.453399658203125
2014-12-08,69.66999816894531,65.2300033569336,69.16999816894531,65.30000305175781,167156200.0,48.978233337402344
2014-12-09,66.9000015258789,62.61000061035156,64.7699966430664,66.26000213623047,198020150.0,49.698280334472656
2014-12-10,68.69999694824219,65.77999877929688,66.62000274658203,67.7699966430664,180002300.0,50.83084487915039
2014-12-11,68.4000015258789,65.25,67.8499984741211,65.94999694824219,182009630.0,49.465763092041016
2014-12-12,66.19999694824219,63.06999969482422,65.4000015258789,64.19999694824219,157344230.0,48.153175354003906
2014-12-15,65.73999786376953,59.91999816894531,64.0,60.630001068115234,223458540.0,45.475502014160156
2014-12-16,61.95000076293945,47.209999084472656,59.5,53.5,470750510.0,40.12764358520508
2014-12-17,60.880001068115234,52.380001068115234,54.029998779296875,59.900001525878906,446526580.0,44.92796325683594
