Date,High,Low,Open,Close,Volume,Adj Close
2012-03-22,3.2587199211120605,2.932849884033203,3.1906700134277344,3.202430009841919,171384582.0,2.8675849437713623
2012-03-23,3.22025990486145,2.8831400871276855,3.1906700134277344,3.2198801040649414,181354132.0,2.8832104206085205
2012-03-26,3.425729990005493,3.2350499629974365,3.3780601024627686,3.425729990005493,203142281.0,3.0675368309020996
2012-03-27,3.568419933319092,3.364259958267212,3.4470999240875244,3.392859935760498,232604621.0,3.0381035804748535
2012-03-28,3.461899995803833,3.2064499855041504,3.3672099113464355,3.33171010017395,228426.0,2.9833474159240723
2012-03-29,3.276479959487915,3.067379951477051,3.1956000328063965,3.1265599727630615,273842750.0,2.799647808074951
2012-03-30,3.3139500617980957,3.175869941711426,3.1827800273895264,3.2429399490356445,253545.0,2.9038589000701904
2012-04-02,3.3386099338531494,3.1906700134277344,3.2942299842834473,3.2991600036621094,193863714.0,2.9542009830474854
2012-04-03,3.3336799144744873,3.2794299125671387,3.328749895095825,3.2883100509643555,114677545.0,2.9444854259490967
2012-04-04,3.2715399265289307,3.1364200115203857,3.2587199211120605,3.191649913787842,153473.0,2.8579318523406982
2012-04-05,3.2005300521850586,3.029900074005127,3.1610798835754395,3.1265599727630615,198294433.0,2.799647808074951
2012-04-06,3.1443099975585938,3.00819993019104,3.1344499588012695,3.066390037536621,93016.0,2.7457692623138428
2012-04-09,3.042720079421997,2.9618499279022217,3.009190082550049,3.0368099212646484,119259334.0,2.7192819118499756
2012-04-10,3.1472699642181396,3.001300096511841,3.037790060043335,3.032860040664673,178437311.0,2.715744972229004
2012-04-11,3.100909948348999,2.9835500717163086,3.003269910812378,3.0515999794006348,186454174.0,2.732525587081909
2012-04-12,3.0841500759124756,2.96875,3.072309970855713,2.998339891433716,120230645.0,2.6848344802856445
2012-04-13,3.053570032119751,2.978610038757324,3.0279300212860107,3.011159896850586,66236.0,2.6963140964508057
2012-04-16,2.9805901050567627,2.833630084991455,2.9805901050567627,2.8533499240875244,153144700.0,2.555004596710205
2012-04-17,2.8780100345611572,2.780369997024536,2.852370023727417,2.817850112915039,119729.0,2.523216485977173
2012-04-18,2.908590078353882,2.80403995513916,2.866179943084717,2.819819927215576,115594105.0,2.524980306625366
2012-04-19,2.915489912033081,2.819819927215576,2.8405299186706543,2.8937900066375732,136148787.0,2.5912163257598877
2012-04-20,2.912529945373535,2.855329990386963,2.871109962463379,2.8878700733184814,107466727.0,2.5859155654907227
2012-04-23,2.873080015182495,2.8158700466156006,2.873080015182495,2.844480037689209,62889.0,2.5470619201660156
2012-04-24,2.874069929122925,2.7931900024414062,2.8484199047088623,2.817850112915039,49191117.0,2.523216485977173
2012-04-25,2.854340076446533,2.797139883041382,2.8405299186706543,2.8089699745178223,43958407.0,2.5152647495269775
2012-04-26,2.828700065612793,2.5841000080108643,2.8247499465942383,2.653140068054199,261064638.0,2.3757286071777344
2012-04-27,2.663990020751953,2.5328099727630615,2.632420063018799,2.663990020751953,182291123.0,2.385443925857544
2012-05-02,2.7123100757598877,2.571269989013672,2.6738500595092773,2.5831100940704346,160503546.0,2.313020944595337
2012-05-03,2.6038200855255127,2.5278799533843994,2.5841000080108643,2.563380002975464,110240.0,2.295353651046753
2012-05-04,2.57915997505188,2.3838798999786377,2.5722599029541016,2.3917698860168457,203902283.0,2.1416871547698975
2012-05-07,2.4608099460601807,2.2911698818206787,2.299060106277466,2.379930019378662,82768.0,2.131085157394409
2012-05-08,2.454890012741089,2.365139961242676,2.4292500019073486,2.406559944152832,59860.0,2.154930591583252
2012-05-10,2.4430599212646484,2.34837007522583,2.398669958114624,2.3868401050567627,149880974.0,2.137272834777832
2012-05-11,2.3444299697875977,2.0919299125671387,2.3394899368286133,2.1461799144744873,419822258.0,1.921776294708252
2012-05-14,2.109689950942993,1.95878005027771,2.096869945526123,1.9637199640274048,163932537.0,1.7583941221237183
2012-05-15,2.0505099296569824,1.8936899900436401,1.973580002784729,1.989359974861145,196813.0,1.7813531160354614
2012-05-16,2.1185600757598877,1.9331400394439697,1.9646999835968018,2.0810799598693848,239068198.0,1.8634827136993408
2012-05-17,2.1195499897003174,1.9528700113296509,2.0830600261688232,2.0021800994873047,136774360.0,1.7928327322006226
2012-05-18,1.997249960899353,1.884809970855713,1.9518799781799316,1.9489200115203857,106141.0,1.7451413869857788
2012-05-21,1.9913300275802612,1.8473299741744995,1.9331400394439697,1.9568099975585938,148931968.0,1.752206563949585
2012-05-22,2.0613598823547363,1.9380700588226318,1.9913300275802612,1.984429955482483,168995.0,1.7769384384155273
2012-05-23,1.9873900413513184,1.8167599439620972,1.973580002784729,1.8345099687576294,123715400.0,1.642694115638733
2012-05-24,1.8562099933624268,1.6668399572372437,1.8542399406433105,1.7339099645614624,202331.0,1.5526129007339478
2012-05-25,1.7605400085449219,1.6766999959945679,1.7260199785232544,1.6865700483322144,103076565.0,1.5102227926254272
2012-05-28,1.804919958114624,1.696429967880249,1.7417999505996704,1.7556099891662598,145583075.0,1.5720438957214355
2012-05-29,1.8295799493789673,1.6283700466156006,1.8295799493789673,1.6855800151824951,349662790.0,1.509336233139038
2012-05-30,1.667829990386963,1.583009958267212,1.667829990386963,1.596809983253479,163810869.0,1.4298479557037354
2012-05-31,1.620479941368103,1.4528100490570068,1.5760999917984009,1.4794399738311768,249094.0,1.3247501850128174
2012-06-01,1.4863500595092773,1.388700008392334,1.4764900207519531,1.4054700136184692,214128423.0,1.2585145235061646
2012-06-04,1.4449199438095093,1.3226200342178345,1.380810022354126,1.3896900415420532,234550.0,1.244384527206421
2012-06-05,1.4981800317764282,1.4242099523544312,1.4251999855041504,1.4676100015640259,177452819.0,1.3141571283340454
2012-06-06,1.6244299411773682,1.4616899490356445,1.480430006980896,1.6027300357818604,312877686.0,1.4351489543914795
2012-06-07,1.7427799701690674,1.561310052871704,1.6273900270462036,1.664870023727417,352428.0,1.49079167842865
2012-06-08,1.7388399839401245,1.6559900045394897,1.7072800397872925,1.6934700012207031,204522.0,1.5164012908935547
2012-06-13,1.8443700075149536,1.7122100591659546,1.7615200281143188,1.789139986038208,249554.0,1.6020680665969849
2012-06-14,1.784209966659546,1.7033300399780273,1.7565900087356567,1.7556099891662598,116510666.0,1.5720438957214355
2012-06-15,1.7832200527191162,1.7062900066375732,1.7832200527191162,1.7477200031280518,180827060.0,1.5649789571762085
2012-06-18,1.7802599668502808,1.7092499732971191,1.7753299474716187,1.7388399839401245,174829.0,1.5570272207260132
2012-06-19,1.7398300170898438,1.6589499711990356,1.7210899591445923,1.677690029144287,135843605.0,1.5022711753845215
2012-06-20,1.683609962463379,1.604699969291687,1.6717699766159058,1.6323200464248657,135501922.0,1.4616451263427734
2012-06-21,1.677690029144287,1.5534199476242065,1.587939977645874,1.6254099607467651,290601410.0,1.4554575681686401
2012-06-22,1.6234400272369385,1.573140025138855,1.5790599584579468,1.588919997215271,109101.0,1.4227830171585083
2012-06-25,1.6076600551605225,1.5366499423980713,1.585960030555725,1.5494699478149414,105510925.0,1.3874578475952148
2012-06-26,1.5869499444961548,1.5494699478149414,1.5524300336837769,1.5721499919891357,77900.0,1.407766342163086
2012-06-27,1.7506699562072754,1.569200038909912,1.5741300582885742,1.6855800151824951,309070.0,1.509336233139038
2012-06-28,1.7644799947738647,1.6688100099563599,1.7457400560379028,1.6717699766159058,218663572.0,1.496970295906067
2012-06-29,1.7585599422454834,1.705299973487854,1.7230600118637085,1.7378499507904053,177537986.0,1.5561408996582031
2012-07-02,1.7851899862289429,1.7171399593353271,1.7368700504302979,1.7467299699783325,192059.0,1.5640923976898193
2012-07-03,1.8207000494003296,1.7309499979019165,1.7457400560379028,1.7950600385665894,273623748.0,1.607369065284729
2012-07-04,1.8562099933624268,1.7792799472808838,1.8039400577545166,1.8207000494003296,300111.0,1.6303281784057617
2012-07-05,1.8295799493789673,1.7408100366592407,1.8157700300216675,1.7960400581359863,243570.0,1.6082465648651123
2012-07-06,1.773360013961792,1.6934700012207031,1.7457400560379028,1.7161500453948975,204510620.0,1.5367097854614258
2012-07-09,1.7437700033187866,1.6826200485229492,1.7161500453948975,1.6924799680709839,100291396.0,1.5155147314071655
2012-07-10,1.7694100141525269,1.6855800151824951,1.6865700483322144,1.7358800172805786,215001.0,1.5543769598007202
2012-07-11,1.8098499774932861,1.7122100591659546,1.7339099645614624,1.7634999752044678,236002.0,1.5791089534759521
2012-07-12,1.7556099891662598,1.6323200464248657,1.7220699787139893,1.6609200239181519,276539.0,1.4872547388076782
2012-07-13,1.697409987449646,1.612589955329895,1.697409987449646,1.6451400518417358,135272.0,1.4731247425079346
2012-07-16,1.680649995803833,1.6382399797439575,1.6638799905776978,1.6599400043487549,117223.0,1.486377239227295
2012-07-17,1.7634999752044678,1.6471099853515625,1.6638799905776978,1.7131999731063843,363550.0,1.53406822681427
2012-07-18,1.8157700300216675,1.7467299699783325,1.7556099891662598,1.7871700525283813,420037.0,1.6003042459487915
2012-07-19,1.8473299741744995,1.7871700525283813,1.804919958114624,1.8157700300216675,245896777.0,1.6259137392044067
2012-07-20,1.804919958114624,1.7260199785232544,1.804919958114624,1.7546199560165405,177484.0,1.5711573362350464
2012-07-23,1.7161500453948975,1.6283700466156006,1.7161500453948975,1.6402100324630737,222108785.0,1.46871018409729
2012-07-24,1.6707799434661865,1.6027300357818604,1.649090051651001,1.6352800130844116,187154.0,1.464295744895935
2012-07-25,1.6924799680709839,1.5899100303649902,1.6175199747085571,1.6540199518203735,257552.0,1.4810761213302612
2012-07-26,1.7062900066375732,1.6244299411773682,1.669800043106079,1.6668399572372437,209269.0,1.4925556182861328
2012-07-27,1.697409987449646,1.6589499711990356,1.6845899820327759,1.677690029144287,110242.0,1.5022711753845215
2012-07-30,1.7062900066375732,1.6796599626541138,1.696429967880249,1.6875499486923218,115501840.0,1.511100172996521
2012-07-31,1.757580041885376,1.6599400043487549,1.6954400539398193,1.7556099891662598,236550698.0,1.5720438957214355
2012-08-01,1.7851899862289429,1.7072800397872925,1.7388399839401245,1.7713899612426758,187096982.0,1.5861740112304688
2012-08-02,1.8078800439834595,1.6766999959945679,1.7713899612426758,1.7417999505996704,245853.0,1.5596778392791748
2012-08-03,1.7250299453735352,1.683609962463379,1.7033300399780273,1.7181299924850464,101898419.0,1.5384827852249146
2012-08-06,1.773360013961792,1.7260199785232544,1.7260199785232544,1.7506699562072754,124116.0,1.5676202774047852
2012-08-07,1.7753299474716187,1.7309499979019165,1.7457400560379028,1.7694100141525269,120632146.0,1.58440101146698
2012-08-08,1.886780023574829,1.7556099891662598,1.7595499753952026,1.8640999794006348,280389466.0,1.6691902875900269
2012-08-09,1.9676599502563477,1.8838200569152832,1.8838200569152832,1.9301799535751343,326797.0,1.7283607721328735
2012-08-10,1.9361000061035156,1.8463499546051025,1.9232800006866455,1.8591699600219727,184311814.0,1.6647757291793823
2012-08-13,1.9183399677276611,1.8562099933624268,1.8640999794006348,1.8858000040054321,190621.0,1.688621163368225
2012-08-14,1.9075000286102295,1.862130045890808,1.8838200569152832,1.8690299987792969,151233508.0,1.6736048460006714
2012-08-15,1.862130045890808,1.8167599439620972,1.862130045890808,1.8433899879455566,135806.0,1.6506457328796387
2012-08-16,1.8838200569152832,1.8394399881362915,1.872979998588562,1.858180046081543,74346.0,1.6638892889022827
2012-08-17,1.873960018157959,1.8364800214767456,1.8719899654388428,1.8522599935531616,90901.0,1.658588171005249
2012-08-20,1.9025599956512451,1.8246500492095947,1.8384499549865723,1.8552199602127075,153177.0,1.661238670349121
2012-08-21,1.8986200094223022,1.8591699600219727,1.8591699600219727,1.8907300233840942,136317093.0,1.6930358409881592
2012-08-22,1.8936899900436401,1.8502899408340454,1.8690299987792969,1.8719899654388428,81786.0,1.676255226135254
2012-08-23,1.9361000061035156,1.8700200319290161,1.888759970664978,1.9035500288009644,198697.0,1.7045154571533203
2012-08-24,1.9104499816894531,1.865090012550354,1.873960018157959,1.8907300233840942,116583.0,1.6930358409881592
2012-08-27,1.9124300479888916,1.8542399406433105,1.904539942741394,1.8828400373458862,78625.0,1.6859707832336426
2012-08-28,1.8591699600219727,1.7674399614334106,1.8542399406433105,1.778290033340454,242559036.0,1.5923525094985962
2012-08-29,1.786180019378662,1.6766999959945679,1.7802599668502808,1.680649995803833,265938428.0,1.5049216747283936
2012-08-30,1.697409987449646,1.6441600322723389,1.6688100099563599,1.6688100099563599,174726.0,1.4943196773529053
2012-08-31,1.7112200260162354,1.6628899574279785,1.6924799680709839,1.7013599872589111,168092545.0,1.5234662294387817
2012-09-03,1.7358800172805786,1.7062900066375732,1.7171399593353271,1.7269999980926514,78979.0,1.546425461769104
2012-09-04,1.749690055847168,1.7210899591445923,1.7339099645614624,1.7358800172805786,99853394.0,1.5543769598007202
2012-09-05,1.7506699562072754,1.68163001537323,1.7309499979019165,1.7072800397872925,141686.0,1.528767466545105
2012-09-06,1.7506699562072754,1.6826200485229492,1.6826200485229492,1.7171399593353271,174968.0,1.537596344947815
2012-09-07,1.9301799535751343,1.7477200031280518,1.7477200031280518,1.8552199602127075,417455.0,1.661238670349121
2012-09-10,2.1639299392700195,1.8779100179672241,1.9035500288009644,2.0130300521850586,599858.0,1.8025481700897217
2012-09-11,2.2842600345611572,2.096859931945801,2.162950038909912,2.147170066833496,701919121.0,1.9226624965667725
2012-09-12,2.236920118331909,2.062340021133423,2.1875998973846436,2.0712199211120605,355183445.0,1.8546537160873413
2012-09-13,2.115600109100342,2.01203989982605,2.0712199211120605,2.059390068054199,227605.0,1.8440607786178589
2012-09-14,2.4657399654388428,2.1570301055908203,2.1619598865509033,2.258620023727417,497242.0,2.0224595069885254
2012-09-17,2.406559944152832,2.2014100551605225,2.2388899326324463,2.354290008544922,478902.0,2.108126163482666
2012-09-18,2.4657399654388428,2.3178000450134277,2.3335800170898438,2.3572499752044678,624445.0,2.110776662826538
2012-09-19,2.4400999546051025,2.1797099113464355,2.4400999546051025,2.3473799228668213,615259536.0,2.1019387245178223
2012-09-20,2.337519884109497,2.237910032272339,2.3128600120544434,2.2734100818634033,244696.0,2.03570294380188
2012-09-21,2.380919933319092,2.250730037689209,2.3079299926757812,2.2704501152038574,280032575.0,2.033052444458008
2012-09-24,2.276370048522949,2.231990098953247,2.2497398853302,2.2645299434661865,125106462.0,2.0277512073516846
2012-09-25,2.407550096511841,2.268480062484741,2.2783401012420654,2.4026200771331787,546252.0,2.151402711868286
2012-09-26,2.4134700298309326,2.2783401012420654,2.3680999279022217,2.3020100593566895,389475383.0,2.061312437057495
2012-09-27,2.373029947280884,2.290179967880249,2.337519884109497,2.345410108566284,268961861.0,2.100174903869629
2012-09-28,2.41444993019104,2.3000400066375732,2.377959966659546,2.326669931411743,338377130.0,2.0833940505981445
2012-10-01,2.438119888305664,2.3020100593566895,2.3128600120544434,2.415440082550049,315211670.0,2.1628823280334473
2012-10-02,2.451930046081543,2.380919933319092,2.385849952697754,2.399660110473633,264370.0,2.148752450942993
2012-10-03,2.4321999549865723,2.3020100593566895,2.385849952697754,2.3158199787139893,467063655.0,2.073678493499756
2012-10-04,2.3473799228668213,2.1846399307250977,2.327660083770752,2.236920118331909,545369764.0,2.003028154373169
2012-10-05,2.2920000553131104,2.2280900478363037,2.2890100479125977,2.2290799617767334,301191.0,1.996008038520813
2012-10-08,2.222090005874634,2.142199993133545,2.2071099281311035,2.1741600036621094,234896.0,1.9468306303024292
2012-10-09,2.2121100425720215,2.1082398891448975,2.1891400814056396,2.116230010986328,194092.0,1.8949575424194336
2012-10-10,2.1272199153900146,2.059309959411621,2.0962600708007812,2.082279920578003,220560.0,1.8645573854446411
2012-10-11,2.181149959564209,2.0493199825286865,2.062299966812134,2.1681599617004395,401424.0,1.941457748413086
2012-10-12,2.2111101150512695,2.1282200813293457,2.1731600761413574,2.1491899490356445,402198.0,1.9244712591171265
2012-10-15,2.1861400604248047,2.0353400707244873,2.163170099258423,2.059309959411621,477325.0,1.8439888954162598
2012-10-16,2.0892701148986816,1.959439992904663,2.0872700214385986,1.9833999872207642,370645170.0,1.7760162353515625
2012-10-17,1.9923900365829468,1.9154900312423706,1.9833999872207642,1.9644299745559692,301158.0,1.7590296268463135
2012-10-18,2.017359972000122,1.9564399719238281,1.9564399719238281,1.9744199514389038,261584.0,1.7679752111434937
2012-10-19,1.9833999872207642,1.9194899797439575,1.9494500160217285,1.9444600343704224,109069476.0,1.7411479949951172
2012-10-22,1.9524500370025635,1.8895299434661865,1.9284800291061401,1.8985199928283691,207561.0,1.7000113725662231
2012-10-23,1.914489984512329,1.8056399822235107,1.8975199460983276,1.8166199922561646,293725.0,1.6266746520996094
2012-10-24,1.8655600547790527,1.7636899948120117,1.8276100158691406,1.817620038986206,365257132.0,1.6275701522827148
2012-10-25,1.8695499897003174,1.8046400547027588,1.829609990119934,1.8236099481582642,334788.0,1.6329338550567627
2012-10-26,1.845579981803894,1.779670000076294,1.8046400547027588,1.791659951210022,268287.0,1.604324460029602
2012-10-29,1.8146300315856934,1.7656899690628052,1.787660002708435,1.7806700468063354,132680.0,1.5944838523864746
2012-10-30,1.8425899744033813,1.7507100105285645,1.779670000076294,1.8315999507904053,283188927.0,1.640088438987732
2012-10-31,1.887529969215393,1.8345999717712402,1.8345999717712402,1.852579951286316,269354.0,1.6588746309280396
2012-11-01,1.8835400342941284,1.8056399822235107,1.8545700311660767,1.8505799770355225,274495.0,1.6570838689804077
2012-11-02,1.9654300212860107,1.8395899534225464,1.8575700521469116,1.9544399976730347,376616.0,1.750084400177002
2012-11-06,2.0862700939178467,1.9574400186538696,1.9574400186538696,2.0133700370788574,493321421.0,1.802852749824524
2012-11-07,2.044329881668091,1.914489984512329,2.0133700370788574,1.9184900522232056,340562.0,1.7178932428359985
2012-11-08,1.9154900312423706,1.8286099433898926,1.8965200185775757,1.8475799560546875,282018.0,1.6543976068496704
2012-11-09,1.8695499897003174,1.810629963874817,1.8306100368499756,1.8665599822998047,229703059.0,1.6713929176330566
2012-11-12,1.9364700317382812,1.848580002784729,1.8775399923324585,1.9314700365066528,229655997.0,1.7295161485671997
2012-11-13,1.9234800338745117,1.8246099948883057,1.912500023841858,1.8345999717712402,284407519.0,1.6427747011184692
2012-11-14,1.8695499897003174,1.7896599769592285,1.8475799560546875,1.8236099481582642,299814.0,1.6329338550567627
2012-11-15,1.8925199508666992,1.7836699485778809,1.8046400547027588,1.884529948234558,226065307.0,1.6874840259552002
2012-11-16,1.9114999771118164,1.848580002784729,1.8675600290298462,1.8815399408340454,231034798.0,1.6848067045211792
2012-11-19,1.9274799823760986,1.8885300159454346,1.9045100212097168,1.8935199975967407,171047.0,1.6955339908599854
2012-11-20,1.912500023841858,1.859570026397705,1.9075000286102295,1.8715499639511108,155824.0,1.675861120223999
2012-11-21,1.8965200185775757,1.8435900211334229,1.8545700311660767,1.8925199508666992,159392.0,1.6946386098861694
2012-11-22,1.921489953994751,1.8835400342941284,1.8985199928283691,1.8975199460983276,143076.0,1.6991158723831177
2012-11-23,2.020359992980957,1.9164899587631226,1.9234800338745117,2.015360116958618,554799.0,1.804634690284729
2012-11-26,2.055310010910034,1.9684300422668457,2.0283501148223877,1.982409954071045,316715.0,1.7751296758651733
2012-11-27,2.0543100833892822,1.9284800291061401,2.0543100833892822,1.9694199562072754,221721.0,1.7634979486465454
2012-11-28,1.9744199514389038,1.9314700365066528,1.947450041770935,1.959439992904663,163318341.0,1.7545615434646606
2012-11-29,2.014359951019287,1.9674299955368042,1.9943900108337402,1.9853999614715576,193871.0,1.7778069972991943
2012-11-30,2.0363399982452393,1.9724199771881104,1.9853999614715576,2.004379987716675,333481.0,1.7948025465011597
2012-12-03,2.021359920501709,1.9923900365829468,2.015360116958618,2.0103700160980225,107263.0,1.8001662492752075
2012-12-04,2.0053799152374268,1.978410005569458,1.9973900318145752,1.9963899850845337,108233.0,1.78764808177948
2012-12-05,2.043329954147339,2.000380039215088,2.0113699436187744,2.0223500728607178,204804.0,1.8108936548233032
2012-12-06,2.0333399772644043,1.9963899850845337,2.0273499488830566,2.003380060195923,143960.0,1.7939071655273438
2012-12-07,2.0133700370788574,1.9534399509429932,2.0123701095581055,1.9744199514389038,170538.0,1.7679752111434937
2012-12-10,1.9963899850845337,1.9604400396347046,1.9874000549316406,1.9804099798202515,103752.0,1.7733389139175415
2012-12-11,2.01636004447937,1.9744199514389038,1.9804099798202515,1.9993799924850464,126889.0,1.790325403213501
2012-12-12,2.0343399047851562,2.002379894256592,2.002379894256592,2.0303399562835693,104380351.0,1.8180482387542725
2012-12-13,2.0323400497436523,1.9833999872207642,2.0273499488830566,2.003380060195923,108288.0,1.7939071655273438
2012-12-14,2.015360116958618,1.9694199562072754,1.9973900318145752,1.978410005569458,117547.0,1.7715481519699097
2012-12-17,1.9963899850845337,1.959439992904663,1.9864000082015991,1.9953900575637817,105820.0,1.786752700805664
2012-12-18,2.0293500423431396,1.982409954071045,2.0123701095581055,2.0053799152374268,106072.0,1.795697808265686
2012-12-19,2.018359899520874,1.9844000339508057,2.017359972000122,2.003380060195923,88908.0,1.7939071655273438
2012-12-20,2.00137996673584,1.982409954071045,1.989400029182434,1.9993799924850464,61762680.0,1.790325403213501
2012-12-21,2.00137996673584,1.9664299488067627,1.9664299488067627,2.000380039215088,77362.0,1.791221022605896
2012-12-24,2.0073699951171875,1.9634300470352173,1.9853999614715576,1.9664299488067627,34861.0,1.7608205080032349
2012-12-25,1.9744199514389038,1.939460039138794,1.9684300422668457,1.9654300212860107,73458.0,1.759925127029419
2012-12-26,1.9714200496673584,1.9504499435424805,1.9664299488067627,1.9634300470352173,43383.0,1.7581344842910767
2012-12-27,1.9774099588394165,1.9464499950408936,1.9644299745559692,1.9574400186538696,54578.0,1.7527707815170288
2012-12-28,1.9833999872207642,1.9414600133895874,1.9574400186538696,1.9544399976730347,71699.0,1.750084400177002
2013-01-08,2.075279951095581,1.9933899641036987,2.017359972000122,2.0673000812530518,168488094.0,1.8511439561843872
2013-01-09,2.0922598838806152,2.0503199100494385,2.0662999153137207,2.0692899227142334,104948092.0,1.8529256582260132
2013-01-10,2.082279920578003,2.037329912185669,2.077280044555664,2.0473198890686035,80753487.0,1.8332526683807373
2013-01-11,2.0682899951934814,2.000380039215088,2.055310010910034,2.017359972000122,118832229.0,1.8064254522323608
2013-01-14,2.1252200603485107,2.0223500728607178,2.0223500728607178,2.118230104446411,278766149.0,1.896748423576355
2013-01-15,2.162169933319092,2.0872700214385986,2.11722993850708,2.0912599563598633,281060146.0,1.8725982904434204
2013-01-16,2.1471900939941406,2.081279993057251,2.0862700939178467,2.1352100372314453,226277584.0,1.9119532108306885
2013-01-17,2.1651699542999268,2.1112399101257324,2.1232199668884277,2.137200117111206,206553819.0,1.913735032081604
2013-01-18,2.162169933319092,2.1252200603485107,2.1491899490356445,2.1292099952697754,148964591.0,1.9065803289413452
2013-01-21,2.141200065612793,2.101249933242798,2.1232199668884277,2.11722993850708,73300752.0,1.8958526849746704
2013-01-22,2.1312100887298584,2.059309959411621,2.1272199153900146,2.079279899597168,135726298.0,1.8618711233139038
2013-01-23,2.1841399669647217,2.080280065536499,2.099250078201294,2.1471900939941406,308434905.0,1.922680377960205
2013-01-24,2.1651699542999268,2.120229959487915,2.138200044631958,2.13919997215271,159638534.0,1.9155259132385254
2013-01-25,2.159169912338257,2.1242198944091797,2.13919997215271,2.136199951171875,134123203.0,1.912839651107788
2013-01-28,2.157180070877075,2.121229887008667,2.1262199878692627,2.1461899280548096,123746649.0,1.9217848777770996
2013-01-29,2.2121100425720215,2.061300039291382,2.061300039291382,2.1861400604248047,295200618.0,1.9575576782226562
2013-01-30,2.2101099491119385,2.1082398891448975,2.197129964828491,2.140199899673462,217346918.0,1.9164214134216309
2013-01-31,2.2071099281311035,2.1122400760650635,2.138200044631958,2.1921300888061523,212723879.0,1.9629218578338623
2013-02-01,2.219099998474121,2.1731600761413574,2.197129964828491,2.1881399154663086,126412131.0,1.9593486785888672
2013-02-04,2.2121100425720215,2.158179998397827,2.197129964828491,2.1861400604248047,98074113.0,1.9575576782226562
2013-02-05,2.179150104522705,2.0483200550079346,2.0483200550079346,2.1671700477600098,100510295.0,1.9405714273452759
2013-02-06,2.1961300373077393,2.1232199668884277,2.180150032043457,2.1272199153900146,146553441.0,1.9047983884811401
2013-02-07,2.16117000579834,2.119230031967163,2.1272199153900146,2.1242198944091797,88880103.0,1.9021120071411133
2013-02-08,2.1521799564361572,2.0902700424194336,2.1272199153900146,2.099250078201294,239502860.0,1.8797532320022583
2013-02-11,2.120229959487915,2.039330005645752,2.1072399616241455,2.0473198890686035,132879579.0,1.8332526683807373
2013-02-12,2.052309989929199,2.0073699951171875,2.052309989929199,2.0233500003814697,85724981.0,1.8117890357971191
2013-02-13,2.1072399616241455,2.0263500213623047,2.039330005645752,2.097259998321533,154162380.0,1.8779710531234741
2013-02-14,2.1352100372314453,2.0103700160980225,2.097259998321533,2.0283501148223877,273485251.0,1.816266417503357
2013-02-15,2.0343399047851562,1.9574400186538696,2.0283501148223877,1.9694199562072754,194787449.0,1.7634979486465454
2013-02-18,2.003380060195923,1.951449990272522,1.9714200496673584,1.9624300003051758,115903403.0,1.7572388648986816
2013-02-19,1.9973900318145752,1.947450041770935,1.947450041770935,1.9774099588394165,152784581.0,1.7706525325775146
2013-02-20,1.990399956703186,1.929479956626892,1.9794100522994995,1.939460039138794,131280490.0,1.736670732498169
2013-02-21,1.9084999561309814,1.852579951286316,1.9005099534988403,1.8575700521469116,181277.0,1.6633431911468506
2013-02-22,1.9494500160217285,1.8625600337982178,1.8625600337982178,1.937459945678711,431879160.0,1.734879732131958
2013-02-25,1.9664299488067627,1.9075000286102295,1.937459945678711,1.9654300212860107,179702744.0,1.759925127029419
2013-02-26,1.9384599924087524,1.9134999513626099,1.9384599924087524,1.9314700365066528,122442946.0,1.7295161485671997
2013-02-27,1.947450041770935,1.9084999561309814,1.9354699850082397,1.9154900312423706,73008370.0,1.7152068614959717
2013-02-28,1.9464499950408936,1.8965200185775757,1.9464499950408936,1.9164899587631226,78589660.0,1.7161023616790771
2013-03-01,1.9105000495910645,1.8745499849319458,1.9075000286102295,1.9005099534988403,79755183.0,1.7017930746078491
2013-03-04,1.909500002861023,1.8555699586868286,1.909500002861023,1.8695499897003174,72306453.0,1.6740704774856567
2013-03-05,1.9274799823760986,1.879539966583252,1.8955199718475342,1.921489953994751,102998546.0,1.7205795049667358
2013-03-06,1.9464499950408936,1.9154900312423706,1.9274799823760986,1.917490005493164,92532874.0,1.716997742652893
2013-03-07,1.9244799613952637,1.8945200443267822,1.9055099487304688,1.909500002861023,66790247.0,1.7098432779312134
2013-03-11,1.9284800291061401,1.8925199508666992,1.9194899797439575,1.8945200443267822,107455368.0,1.6964296102523804
2013-03-12,1.9234800338745117,1.8775399923324585,1.9234800338745117,1.909500002861023,95149292.0,1.7098432779312134
2013-03-13,1.9384599924087524,1.8925199508666992,1.9065099954605103,1.912500023841858,113820682.0,1.7125295400619507
2013-03-14,1.920490026473999,1.8615599870681763,1.909500002861023,1.8735500574111938,108935301.0,1.6776522397994995
2013-03-15,1.8965200185775757,1.8375999927520752,1.8855299949645996,1.8495800495147705,149001639.0,1.6561884880065918
2013-03-18,1.8266099691390991,1.7596999406814575,1.8266099691390991,1.7716799974441528,166611643.0,1.5864337682724
2013-03-19,1.7856600284576416,1.7317299842834473,1.7856600284576416,1.756700038909912,143259138.0,1.573020100593567
2013-03-20,1.7806700468063354,1.7327300310134888,1.7327300310134888,1.757699966430664,74865796.0,1.5739153623580933
2013-03-21,1.7756799459457397,1.7337299585342407,1.7666900157928467,1.7407200336456299,98877162.0,1.5587108135223389
2013-03-22,1.7347300052642822,1.6588300466537476,1.730739951133728,1.6588300466537476,146672597.0,1.4853832721710205
